fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
35466,"Wagner do Nascimento Magalhaes, Brazil",UTC,2017-05-20T19:00:00+00:00,1495306800,1495306800.0,1495310400.0,,Urbano Caldeira,Santos,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 2,128,Santos,https://media.api-sports.io/football/teams/128.png,True,147,Coritiba,https://media.api-sports.io/football/teams/147.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
35465,"Andre Luiz de Freitas Castro, Brazil",UTC,2017-05-20T22:00:00+00:00,1495317600,1495317600.0,1495321200.0,,Arena Condá,Chapeco,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 2,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
35464,"Igor Junio Benevenuto, Brazil",UTC,2017-05-20T22:00:00+00:00,1495317600,1495317600.0,1495321200.0,,Serra Dourada,Goiania,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 2,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,0.0,3.0,0.0,1.0,0.0,3.0,,,,,,,
35463,"Leandro Bizzio Marinho,",UTC,2017-05-21T14:00:00+00:00,1495375200,1495375200.0,1495378800.0,,São Januário,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 2,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,118,Bahia,https://media.api-sports.io/football/teams/118.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,,,,
35460,"Marcelo Aparecido Ribeiro de Souza, Brazil",UTC,2017-05-21T19:00:00+00:00,1495393200,1495393200.0,1495396800.0,,Arena da Baixada,Curitiba,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 2,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,,,,
35462,"Pericles Bassols Pegado Cortez, Brazil",UTC,2017-05-21T19:00:00+00:00,1495393200,1495393200.0,1495396800.0,,Estadio Manoel Barradas,Salvador,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 2,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
35461,"Jean Pierre Goncalves Lima, Brazil",UTC,2017-05-21T19:00:00+00:00,1495393200,1495393200.0,1495396800.0,,Arena Independência,Belo Horizonte,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 2,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,False,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,1.0,2.0,1.0,2.0,1.0,2.0,,,,,,,
35459,"Rafael Traci, Brazil",UTC,2017-05-21T21:00:00+00:00,1495400400,1495400400.0,1495404000.0,218.0,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 2,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
35458,"Joao Batista de Arruda, Brazil",UTC,2017-05-21T22:00:00+00:00,1495404000,1495404000.0,1495407600.0,,Ilha do Retiro,Recife,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 2,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
35457,"Caio Max Augusto Vieira, Brazil",UTC,2017-05-22T23:00:00+00:00,1495494000,1495494000.0,1495497600.0,,Morumbi,Sao Paulo,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 2,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,145,Avai,https://media.api-sports.io/football/teams/145.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
35456,"Raphael Claus, Brazil",UTC,2017-05-27T19:00:00+00:00,1495911600,1495911600.0,1495915200.0,,São Januário,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 3,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,124,Fluminense,https://media.api-sports.io/football/teams/124.png,False,3.0,2.0,1.0,0.0,3.0,2.0,,,,,,,
35455,"Anderson Daronco, Brazil",UTC,2017-05-27T22:00:00+00:00,1495922400,1495922400.0,1495926000.0,,Morumbi,Sao Paulo,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 3,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
35454,"Vinicius Goncalves Dias Araujo, Brazil",UTC,2017-05-28T00:00:00+00:00,1495929600,1495929600.0,1495933200.0,,Estadio Manoel Barradas,Salvador,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 3,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
35453,"Wagner do Nascimento Magalhaes, Brazil",UTC,2017-05-28T14:00:00+00:00,1495980000,1495980000.0,1495983600.0,,Arena Independência,Belo Horizonte,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 3,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,,2.0,2.0,1.0,0.0,2.0,2.0,,,,,,,
35452,"Eduardo Tomaz de Aquino Valadao, Brazil",UTC,2017-05-28T19:00:00+00:00,1495998000,1495998000.0,1496001600.0,,Urbano Caldeira,Santos,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 3,128,Santos,https://media.api-sports.io/football/teams/128.png,False,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
35451,"Braulio Da Silva Machado, Brazil",UTC,2017-05-28T19:00:00+00:00,1495998000,1495998000.0,1496001600.0,,Arena da Baixada,Curitiba,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 3,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
35450,"Paulo Schleich Vollkopf, Brazil",UTC,2017-05-28T19:00:00+00:00,1495998000,1495998000.0,1496001600.0,,Serra Dourada,Goiania,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 3,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
35449,"Jailson Macedo Freitas, Brazil",UTC,2017-05-28T21:00:00+00:00,1496005200,1496005200.0,1496008800.0,,Ilha do Retiro,Recife,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 3,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,True,130,Gremio,https://media.api-sports.io/football/teams/130.png,False,4.0,3.0,1.0,2.0,4.0,3.0,,,,,,,
35448,"Rodolpho Toski Marques, Brazil",UTC,2017-05-28T22:00:00+00:00,1496008800,1496008800.0,1496012400.0,218.0,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 3,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,118,Bahia,https://media.api-sports.io/football/teams/118.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
35447,"Marcelo De Lima Henrique, Brazil",UTC,2017-05-29T23:00:00+00:00,1496098800,1496098800.0,1496102400.0,,Arena Condá,Chapeco,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 3,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,145,Avai,https://media.api-sports.io/football/teams/145.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
35446,"Raphael Claus, Brazil",UTC,2017-06-03T19:00:00+00:00,1496516400,1496516400.0,1496520000.0,,Estádio Couto Pereira,Curitiba,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 4,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
35445,"Ricardo Marques Ribeiro, Brazil",UTC,2017-06-03T21:00:00+00:00,1496523600,1496523600.0,1496527200.0,,Estadio Giulite Coutinho,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 4,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
35444,"Anderson Daronco, Brazil",UTC,2017-06-03T22:00:00+00:00,1496527200,1496527200.0,1496530800.0,,Arena Corinthians,Sao Paulo,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 4,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,128,Santos,https://media.api-sports.io/football/teams/128.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
35443,"Dewson Fernando Freitas da Silva, Brazil",UTC,2017-06-04T14:00:00+00:00,1496584800,1496584800.0,1496588400.0,,Estádio do Maracanã,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 4,127,Flamengo,https://media.api-sports.io/football/teams/127.png,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
35442,"Reway Wagner, Brazil",UTC,2017-06-04T14:00:00+00:00,1496584800,1496584800.0,1496588400.0,,Estádio da Ressacada,Florianopolis,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 4,145,Avai,https://media.api-sports.io/football/teams/145.png,True,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
35440,"Marcelo De Lima Henrique, Brazil",UTC,2017-06-04T19:00:00+00:00,1496602800,1496602800.0,1496606400.0,,Allianz Parque,Sao Paulo,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 4,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
35439,"Sandro Meira Ricci, Brazil",UTC,2017-06-04T19:00:00+00:00,1496602800,1496602800.0,1496606400.0,,Arena do Grêmio,Porto Alegre,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 4,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
35441,"Rodolpho Toski Marques, Brazil",UTC,2017-06-04T19:00:00+00:00,1496602800,1496602800.0,1496606400.0,,Moisés Lucarelli,Campinas,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 4,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,True,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
35438,"Claudio Francisco Lima E. Silva, Brazil",UTC,2017-06-04T22:00:00+00:00,1496613600,1496613600.0,1496617200.0,,Estádio Mineirão,Belo Horizonte,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 4,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
35437,"Rodrigo Batista Raposo, Brazil",UTC,2017-06-05T23:00:00+00:00,1496703600,1496703600.0,1496707200.0,,Arena Fonte Nova,Salvador,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 4,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,,,,
35436,"Igor Junio Benevenuto, Brazil",UTC,2017-06-06T23:00:00+00:00,1496790000,1496790000.0,1496793600.0,,Estadio Giulite Coutinho,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 5,124,Fluminense,https://media.api-sports.io/football/teams/124.png,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
35435,"Braulio Da Silva Machado, Brazil",UTC,2017-06-07T22:30:00+00:00,1496874600,1496874600.0,1496878200.0,,Estádio Couto Pereira,Curitiba,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 5,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
35434,"Bruno Arleu de Araujo, Brazil",UTC,2017-06-07T22:30:00+00:00,1496874600,1496874600.0,1496878200.0,,Arena Independência,Belo Horizonte,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 5,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,145,Avai,https://media.api-sports.io/football/teams/145.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
35433,"Dewson Fernando Freitas da Silva, Brazil",UTC,2017-06-08T00:00:00+00:00,1496880000,1496880000.0,1496883600.0,,Urbano Caldeira,Santos,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 5,128,Santos,https://media.api-sports.io/football/teams/128.png,True,120,Botafogo,https://media.api-sports.io/football/teams/120.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
35431,"Anderson Daronco, Brazil",UTC,2017-06-08T00:45:00+00:00,1496882700,1496882700.0,1496886300.0,,Ilha do Retiro,Recife,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 5,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,True,127,Flamengo,https://media.api-sports.io/football/teams/127.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
35432,"Reway Wagner, Brazil",UTC,2017-06-08T00:45:00+00:00,1496882700,1496882700.0,1496886300.0,,São Januário,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 5,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,2.0,5.0,0.0,2.0,2.0,5.0,,,,,,,
35430,"Rafael Traci, Brazil",UTC,2017-06-08T22:30:00+00:00,1496961000,1496961000.0,1496964600.0,,Morumbi,Sao Paulo,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 5,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
35429,"Pericles Bassols Pegado Cortez, Brazil",UTC,2017-06-08T22:30:00+00:00,1496961000,1496961000.0,1496964600.0,,Serra Dourada,Goiania,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 5,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,,,,
35428,"Rodolpho Toski Marques, Brazil",UTC,2017-06-08T23:00:00+00:00,1496962800,1496962800.0,1496966400.0,,Arena Condá,Chapeco,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 5,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,False,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,3.0,6.0,1.0,2.0,3.0,6.0,,,,,,,
35427,"Wagner do Nascimento Magalhaes, Brazil",UTC,2017-06-09T00:00:00+00:00,1496966400,1496966400.0,1496970000.0,,Arena Fonte Nova,Salvador,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 5,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
35426,"Andre Luiz de Freitas Castro, Brazil",UTC,2017-06-10T19:00:00+00:00,1497121200,1497121200.0,1497124800.0,,Allianz Parque,Sao Paulo,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 6,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,124,Fluminense,https://media.api-sports.io/football/teams/124.png,False,3.0,1.0,2.0,1.0,3.0,1.0,,,,,,,
35425,"Caio Max Augusto Vieira, Brazil",UTC,2017-06-10T22:00:00+00:00,1497132000,1497132000.0,1497135600.0,,São Januário,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 6,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,,,,
35424,"Flavio Rodrigues De Souza, Brazil",UTC,2017-06-11T14:00:00+00:00,1497189600,1497189600.0,1497193200.0,218.0,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2017,Regular Season - 6,120,Botafogo,https://media.api-sports.io/football/teams/120.png,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,,
